id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
46780	46780	Pennisetum setaceum (Forssk.) Chiov.	Cenchrus setaceus (Forssk.) Morrone	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	SYNONYM
46781	46781	Pennisetum setaceum subsp. orientale (Rich.) Maire	Cenchrus orientalis (Rich.) Morrone	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SUBSPECIES	SYNONYM
46782	46782	Pennisetum thunbergii Kunth	Cenchrus geniculatus Thunb.	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	SYNONYM
46783	46783	Pennisetum villosum Fresen.	Cenchrus longisetus M.C.Johnst.	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	SYNONYM
46784	46784	Pentalonia nigronervosa Coquerel, 1859		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
46785	46785	Pergamasus crassipes (Linnaeus, 1758)		Animalia	Arthropoda	Arachnida	Mesostigmata	Parasitidae	SPECIES	ACCEPTED
46786	46786	Pergamasus quisquiliarum (Canestrini, 1882)		Animalia	Arthropoda	Arachnida	Mesostigmata	Parasitidae	SPECIES	ACCEPTED
46787	46787	Perigona nigriceps (Dejean, 1831)		Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	SPECIES	ACCEPTED
46788	46788	Perilampus chrysonotus Forster, 1859		Animalia	Arthropoda	Insecta	Hymenoptera	Perilampidae	SPECIES	ACCEPTED
46789	46789	Periplaneta americana (Linnaeus, 1758)		Animalia	Arthropoda	Insecta	Blattodea	Blattidae	SPECIES	ACCEPTED
46790	46790	Periplaneta australasiae (Fabricius, 1775)		Animalia	Arthropoda	Insecta	Blattodea	Blattidae	SPECIES	ACCEPTED
46791	46791	Periplaneta brunnea Burmeister, 1838		Animalia	Arthropoda	Insecta	Blattodea	Blattidae	SPECIES	ACCEPTED
46792	46792	Peroneutypa scoparia (Schwein.) CarmarÃ¡n & A.I.Romero		Fungi	Ascomycota	Sordariomycetes	Xylariales	Diatrypaceae	SPECIES	ACCEPTED
46793	46793	Petroselinum crispum (Mill.) A.W.Hill		Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	ACCEPTED
46794	46794	Petunia axillaris (Lam.) Britton, Sterns & Poggenb.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	SPECIES	ACCEPTED
46795	46795	Phaeosphaeria avenaria (G.F.Weber) O.E.Erikss.	Leptosphaeria avenaria G.F.Weber, 1922	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	SPECIES	SYNONYM
