id	locationID	countryCode	occurrenceStatus	establishmentMeans
88212	Slovenia	SI	Present	Alien
88213	Slovenia	SI	Present	Alien
88214	Slovenia	SI	Present	Alien
88215	Slovenia	SI	Present	Alien
88216	Slovenia	SI	Present	Alien
88217	Slovenia	SI	Present	Alien
88218	Slovenia	SI	Present	Alien
88219	Slovenia	SI	Present	Alien
88220	Slovenia	SI	Present	Alien
88221	Slovenia	SI	Present	Alien
88222	Slovenia	SI	Present	Alien
88223	Slovenia	SI	Present	Alien
88224	Slovenia	SI	Present	Alien
88225	Slovenia	SI	Present	Alien
88226	Slovenia	SI	Present	Alien
88227	Slovenia	SI	Present	Alien
88228	Slovenia	SI	Present	Alien
88229	Slovenia	SI	Present	Alien
88230	Slovenia	SI	Present	Alien
88231	Slovenia	SI	Present	Alien
88232	Slovenia	SI	Present	Alien
88233	Slovenia	SI	Present	Alien
88234	Slovenia	SI	Present	Alien
88235	Slovenia	SI	Present	Alien
88236	Slovenia	SI	Present	Alien
88237	Slovenia	SI	Present	Alien
88238	Slovenia	SI	Present	Alien
88239	Slovenia	SI	Present	Alien
88240	Slovenia	SI	Present	Alien
88241	Slovenia	SI	Present	Alien
88242	Slovenia	SI	Present	Alien
88243	Slovenia	SI	Present	Alien
88244	Slovenia	SI	Present	Alien
88245	Slovenia	SI	Present	Alien
88246	Slovenia	SI	Present	Alien
88247	Slovenia	SI	Present	Alien
88248	Slovenia	SI	Present	Alien
88249	Slovenia	SI	Present	Alien
88250	Slovenia	SI	Present	Alien
88251	Slovenia	SI	Present	Alien
88252	Slovenia	SI	Present	Alien
88253	Slovenia	SI	Present	Alien
88254	Slovenia	SI	Present	Alien
88255	Slovenia	SI	Present	Alien
88256	Slovenia	SI	Present	Alien
88257	Slovenia	SI	Present	Alien
88258	Slovenia	SI	Present	Alien
88259	Slovenia	SI	Present	Alien
88260	Slovenia	SI	Present	Alien
88261	Slovenia	SI	Present	Alien
88262	Slovenia	SI	Present	Alien
88263	Slovenia	SI	Present	Alien
88264	Slovenia	SI	Present	Alien
88265	Slovenia	SI	Present	Alien
88266	Slovenia	SI	Present	Alien
88267	Slovenia	SI	Present	Alien
88268	Slovenia	SI	Present	Alien
88269	Slovenia	SI	Present	Alien
88270	Slovenia	SI	Present	Alien
88271	Slovenia	SI	Present	Alien
88272	Slovenia	SI	Present	Alien
88273	Slovenia	SI	Present	Alien
88274	Slovenia	SI	Present	Alien
88275	Slovenia	SI	Present	Alien
88276	Slovenia	SI	Present	Alien
88277	Slovenia	SI	Present	Alien
88278	Slovenia	SI	Present	Alien
88279	Slovenia	SI	Present	Alien
88280	Slovenia	SI	Present	Alien
88281	Slovenia	SI	Present	Alien
88282	Slovenia	SI	Present	Alien
88283	Slovenia	SI	Present	Alien
88284	Slovenia	SI	Present	Alien
88285	Slovenia	SI	Present	Alien
88286	Slovenia	SI	Present	Alien
88287	Slovenia	SI	Present	Alien
88288	Slovenia	SI	Present	Alien
88289	Slovenia	SI	Present	Alien
88290	Slovenia	SI	Present	Alien
88291	Slovenia	SI	Present	Alien
88292	Slovenia	SI	Present	Alien
88293	Slovenia	SI	Present	Alien
88294	Slovenia	SI	Present	Alien
88295	Slovenia	SI	Present	Alien
88296	Slovenia	SI	Present	Alien
88297	Slovenia	SI	Present	Alien
88298	Slovenia	SI	Present	Alien
88299	Slovenia	SI	Present	Alien
88300	Slovenia	SI	Present	Alien
88301	Slovenia	SI	Present	Alien
88302	Slovenia	SI	Present	Alien
88303	Slovenia	SI	Present	Alien
88304	Slovenia	SI	Present	Alien
88305	Slovenia	SI	Present	Alien
88306	Slovenia	SI	Present	Alien
88307	Slovenia	SI	Present	Alien
88308	Slovenia	SI	Present	Alien
88309	Slovenia	SI	Present	Alien
88310	Slovenia	SI	Present	Alien
88311	Slovenia	SI	Present	Alien
88312	Slovenia	SI	Present	Alien
88313	Slovenia	SI	Present	Alien
88314	Slovenia	SI	Present	Alien
88315	Slovenia	SI	Present	Alien
88316	Slovenia	SI	Present	Alien
88317	Slovenia	SI	Present	Alien
88318	Slovenia	SI	Present	Alien
88319	Slovenia	SI	Present	Alien
88320	Slovenia	SI	Present	Alien
88321	Slovenia	SI	Present	Alien
88322	Slovenia	SI	Present	Alien
88323	Slovenia	SI	Present	Alien
88324	Slovenia	SI	Present	Alien
88325	Slovenia	SI	Present	Alien
88326	Slovenia	SI	Present	Alien
88327	Slovenia	SI	Present	Alien
88328	Slovenia	SI	Present	Alien
88329	Slovenia	SI	Present	Alien
88330	Slovenia	SI	Present	Alien
88331	Slovenia	SI	Present	Alien
88332	Slovenia	SI	Present	Alien
88333	Slovenia	SI	Present	Alien
88334	Slovenia	SI	Present	Alien
88335	Slovenia	SI	Present	Alien
88336	Slovenia	SI	Present	Alien
88337	Slovenia	SI	Present	Alien
88338	Slovenia	SI	Present	Alien
88339	Slovenia	SI	Present	Alien
88340	Slovenia	SI	Present	Alien
88341	Slovenia	SI	Present	Alien
88342	Slovenia	SI	Present	Alien
88343	Slovenia	SI	Present	Alien
88344	Slovenia	SI	Present	Alien
88345	Slovenia	SI	Present	Alien
88346	Slovenia	SI	Present	Alien
88347	Slovenia	SI	Present	Alien
88348	Slovenia	SI	Present	Alien
88349	Slovenia	SI	Present	Alien
88350	Slovenia	SI	Present	Alien
